"","Time","A1","M1","F1","A2","M2","F2","C","Cycle","Phase"
"11165",131.15,0,0,0,0,0,1010010000.18204,1.43401792844327e-316,6,"immigration"
"11175",131.16,0,0,0,0,0,1010010000.18204,4.35995442531037e-317,6,"immigration"
"11185",131.17,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11195",131.18,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11205",131.19,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11219",131.2,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11225",131.21,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11235",131.22,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11245",131.23,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11255",131.24,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11265",131.25,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11275",131.26,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11285",131.27,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11295",131.28,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11305",131.29,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11319",131.3,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11325",131.31,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11335",131.32,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11345",131.33,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11355",131.34,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11365",131.35,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11375",131.36,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11385",131.37,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11395",131.38,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11405",131.39,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11419",131.4,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11425",131.41,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11435",131.42,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11445",131.43,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11455",131.44,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11465",131.45,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11475",131.46,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11485",131.47,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11495",131.48,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11505",131.49,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11519",131.5,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11525",131.51,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11535",131.52,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11545",131.53,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11555",131.54,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11565",131.55,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11575",131.56,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11585",131.57,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11595",131.58,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11605",131.59,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11619",131.6,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11625",131.61,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11635",131.62,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11645",131.63,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11655",131.64,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11665",131.65,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11675",131.66,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11685",131.67,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11695",131.68,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11705",131.69,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11719",131.7,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11725",131.71,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11735",131.72,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11745",131.73,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11755",131.74,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11765",131.75,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11775",131.76,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11785",131.77,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11795",131.78,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11805",131.79,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11819",131.8,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11825",131.81,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11835",131.82,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11845",131.83,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11855",131.84,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11865",131.85,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11875",131.86,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11885",131.87,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11895",131.88,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11905",131.89,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11919",131.9,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11925",131.91,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11935",131.92,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11945",131.93,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11955",131.94,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11965",131.95,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11975",131.96,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11985",131.97,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"11995",131.98,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12005",131.99,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12019",132,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12025",132.01,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12035",132.02,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12045",132.03,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12055",132.04,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12065",132.05,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12075",132.06,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12085",132.07,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12095",132.08,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12109",132.09,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12119",132.1,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12125",132.11,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12135",132.12,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12145",132.13,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12155",132.14,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12165",132.15,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12175",132.16,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12185",132.17,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12195",132.18,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12205",132.19,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12219",132.2,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12225",132.21,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12235",132.22,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12245",132.23,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12255",132.24,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12265",132.25,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12275",132.26,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12285",132.27,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12295",132.28,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12305",132.29,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12319",132.3,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12325",132.31,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12335",132.32,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12345",132.33,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12355",132.34,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12365",132.35,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12375",132.36,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12385",132.37,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12395",132.38,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12405",132.39,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12419",132.4,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12425",132.41,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12435",132.42,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12445",132.43,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12455",132.44,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12465",132.45,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12475",132.46,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12485",132.47,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12495",132.48,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12505",132.49,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12519",132.5,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12525",132.51,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12535",132.52,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12545",132.53,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12555",132.54,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12565",132.55,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12575",132.56,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12585",132.57,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12595",132.58,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12605",132.59,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12619",132.6,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12625",132.61,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12635",132.62,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12645",132.63,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12655",132.64,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12665",132.65,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12675",132.66,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12685",132.67,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12695",132.68,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12705",132.69,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12719",132.7,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12725",132.71,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12735",132.72,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12745",132.73,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12755",132.74,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12765",132.75,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12775",132.76,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12785",132.77,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12795",132.78,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12805",132.79,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12819",132.8,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12825",132.81,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12835",132.82,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12845",132.83,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12855",132.84,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12865",132.85,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12875",132.86,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12885",132.87,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12895",132.88,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12905",132.89,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12919",132.9,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12925",132.91,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12935",132.92,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12945",132.93,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12955",132.94,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12965",132.95,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12975",132.96,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12985",132.97,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"12995",132.98,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13005",132.99,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13019",133,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13025",133.01,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13035",133.02,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13045",133.03,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13055",133.04,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13065",133.05,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13075",133.06,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13085",133.07,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13095",133.08,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13109",133.09,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13119",133.1,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13125",133.11,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13135",133.12,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13145",133.13,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13155",133.14,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13165",133.15,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13175",133.16,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13185",133.17,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13195",133.18,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13205",133.19,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13219",133.2,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13225",133.21,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13235",133.22,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13245",133.23,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13255",133.24,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13265",133.25,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13275",133.26,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13285",133.27,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13295",133.28,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13305",133.29,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13319",133.3,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13325",133.31,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13335",133.32,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13345",133.33,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13355",133.34,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13365",133.35,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13375",133.36,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13385",133.37,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13395",133.38,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13405",133.39,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13419",133.4,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13425",133.41,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13435",133.42,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13445",133.43,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13455",133.44,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13465",133.45,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13475",133.46,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13485",133.47,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13495",133.48,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13505",133.49,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13519",133.5,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13525",133.51,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13535",133.52,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13545",133.53,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13555",133.54,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13565",133.55,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13575",133.56,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13585",133.57,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13595",133.58,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13605",133.59,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13619",133.6,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13625",133.61,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13635",133.62,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13645",133.63,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13655",133.64,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13665",133.65,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13675",133.66,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13685",133.67,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13695",133.68,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13705",133.69,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13719",133.7,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13725",133.71,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13735",133.72,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13745",133.73,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13755",133.74,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13765",133.75,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13775",133.76,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13785",133.77,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13795",133.78,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13805",133.79,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13819",133.8,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13825",133.81,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13835",133.82,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13845",133.83,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13855",133.84,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13865",133.85,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13875",133.86,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13885",133.87,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13895",133.88,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13905",133.89,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13919",133.9,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13925",133.91,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13935",133.92,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13945",133.93,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13955",133.94,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13965",133.95,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13975",133.96,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13985",133.97,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"13995",133.98,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14005",133.99,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14019",134,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14025",134.01,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14035",134.02,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14045",134.03,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14055",134.04,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14065",134.05,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14075",134.06,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14085",134.07,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14095",134.08,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14109",134.09,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14119",134.1,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14125",134.11,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14135",134.12,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14145",134.13,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14155",134.14,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14165",134.15,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14175",134.16,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
"14185",134.17,0,0,0,0,0,1010010000.18204,-6.30158004250801e-318,6,"immigration"
